snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,15ec5783-ca7a-4225-ba51-cd0a45ecc975,15ec5783-ca7a-4225-ba51-cd0a45ecc975,6,3,0,5,0,1,1,1,1789743130
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8348598-0de8-11e7-991c-3863bb43a7d0,49,8,0,1,9,0,1,1,1,1789743130
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,1ef9964d-47ac-4cd4-916e-7c006fa1e605,339,12,6,0,3,0,1,1,1,1789743129
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f835244e-0de8-11e7-991c-3863bb43a7d0,202,11,4,0,4,0,1,1,1,1789743131
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2251556760922290606,2251556760922290606,0,0,0,15,0,1,1,1,1789743132
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2227859082657747444,2227859082657747444,0,0,0,7,0,1,1,1,1789743133
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8346c96-0de8-11e7-991c-3863bb43a7d0,14,25,5,0,0,0,1,1,1,1789743133
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,a6d6d4b2-3666-43ad-a690-7f676bdcc3fd,542,13,1,0,6,0,1,1,1,1789743134
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8349599-0de8-11e7-991c-3863bb43a7d0,71,18,0,3,2,0,1,1,1,1789743135
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,88b35b6d-f355-44dc-b85e-ed2eb1bc9099,406,8,0,0,11,0,1,1,1,1789743135
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,6cec3afa-554c-466f-8323-5c619fe0ddc6,6cec3afa-554c-466f-8323-5c619fe0ddc6,6,2,0,5,0,1,1,1,1789743135
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,1986694622707704150,1986694622707704150,13,0,2,4,0,1,1,1,1789743135
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,d1a5e406-718c-44b9-b9dd-e63605b888aa,555,11,9,0,4,0,1,1,1,1789743136
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,803a0c16-4f81-44f1-8b49-a13fcdda40c1,370,6,1,0,12,0,1,1,1,1789743135
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8350199-0de8-11e7-991c-3863bb43a7d0,150,11,0,0,8,0,1,1,1,1789743136
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,ea00f276-26dc-48ee-b2c8-6e56fd632a2d,272,10,1,0,9,0,1,1,1,1789743136
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,1999639508813492766,1999639508813492766,2,0,0,17,1,1,1,1,1789743138
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2248987790637065652,2248987790637065652,3,0,0,9,0,1,1,1,1789742957
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8353277-0de8-11e7-991c-3863bb43a7d0,218,14,8,0,1,0,1,1,1,1789743019
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2111332861978124760,2111332861978124760,2,0,0,13,0,1,1,1,1789743009
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8352150-0de8-11e7-991c-3863bb43a7d0,196,8,4,0,2,0,1,1,1,1789743024
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f83472d3-0de8-11e7-991c-3863bb43a7d0,25,0,0,1,14,0,1,1,1,1789743024
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,13681246-4bf8-444a-a908-fa165e4ad298,329,11,0,0,4,0,1,1,1,1789743027
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,1963273678015717438,1963273678015717438,3,1,1,15,0,1,1,1,1789743033
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,dd8dee9d-d044-41d6-9371-8463cf9c671b,526,6,1,0,9,0,1,1,1,1789743054
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8349d6e-0de8-11e7-991c-3863bb43a7d0,79,1,0,0,17,0,1,1,1,1789743059
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8348857-0de8-11e7-991c-3863bb43a7d0,55,0,0,0,15,0,1,1,1,1789743059
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,af066ffd-b892-434f-8532-1982fc408780,480,0,0,2,9,0,1,1,1,1789743055
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,3b158c7a-a362-43ae-af1f-121b78be32d7,483,15,1,0,2,0,1,1,1,1789743057
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8352c1a-0de8-11e7-991c-3863bb43a7d0,216,18,0,0,1,0,1,1,1,1789743056
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,8b703219-1e16-4ba1-9f46-2b7030c7849a,360,0,0,1,14,0,1,1,1,1789743057
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8352306-0de8-11e7-991c-3863bb43a7d0,199,2,0,0,13,0,1,1,1,1789743057
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,4764641e-b080-4c70-a1e1-049de81e09d0,273,18,0,0,22,0,1,1,1,1789743053
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2136546016037880534,2136546016037880534,4,1,0,11,0,1,1,1,1789743035
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,68323451-daf0-4532-a6cb-b070e3ef358f,68323451-daf0-4532-a6cb-b070e3ef358f,8,1,0,11,0,1,1,1,1789743041
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,be7e7068-b85f-42c1-8ea1-e1d64e531323,be7e7068-b85f-42c1-8ea1-e1d64e531323,0,0,0,15,0,1,1,1,1789743061
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f834fb66-0de8-11e7-991c-3863bb43a7d0,139,0,0,1,18,0,1,1,1,1789743061
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,609c2f06-310e-4134-8dd2-3d23aa41487b,609c2f06-310e-4134-8dd2-3d23aa41487b,12,0,0,11,0,1,1,1,1789743104
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,910f1452-dbeb-4e69-b226-71b2d7e85715,910f1452-dbeb-4e69-b226-71b2d7e85715,3,0,1,6,0,1,1,1,1789743102
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f834fda2-0de8-11e7-991c-3863bb43a7d0,143,9,0,0,14,0,1,1,1,1789743100
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,b0b8e427-7203-4844-9c70-129e08a74452,347,3,1,0,12,0,1,1,1,1789743101
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f83487f0-0de8-11e7-991c-3863bb43a7d0,54,0,0,1,14,0,1,1,1,1789743101
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,a9d13461-7f0f-47b0-9a97-8ec9e9792865,533,9,1,0,9,0,1,1,1,1789743067
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,dd008e3c-ff17-4c82-abe0-502272a62425,558,1,0,1,15,0,1,1,1,1789743064
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,57caf362-1e8b-46aa-9ee3-82341c405ab0,271,10,2,0,5,0,1,1,1,1789743064
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,a9bc314b-a3fd-46e5-a63b-f005258bba5f,a9bc314b-a3fd-46e5-a63b-f005258bba5f,0,0,0,17,1,1,1,1,1789743063
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2100948177843249670,2100948177843249670,5,1,0,6,0,1,1,1,1789743064
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8346c01-0de8-11e7-991c-3863bb43a7d0,13,18,3,0,1,0,1,1,1,1789743066
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2113560016964645240,2113560016964645240,5,0,0,14,0,1,1,1,1789743066
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8348924-0de8-11e7-991c-3863bb43a7d0,57,1,0,0,13,0,1,1,1,1789743064
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,31382324-2931-491a-827a-40149e45afee,232,4,1,1,6,0,1,1,1,1789743063
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8351ff1-0de8-11e7-991c-3863bb43a7d0,193,11,0,0,4,0,1,1,1,1789743068
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2253794653988522864,2253794653988522864,11,0,1,7,0,1,1,1,1789743068
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f836bc28-36a7-4ca6-bba6-0d75333d84bb,538,14,0,0,5,0,1,1,1,1789743071
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f834d064-0de8-11e7-991c-3863bb43a7d0,118,8,1,0,11,0,1,1,1,1789743074
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2074236051937964826,2074236051937964826,7,0,0,9,0,1,1,1,1789743074
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,1984021766354634770,1984021766354634770,2,1,0,17,0,1,1,1,1789743073
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2fded452-cbd0-4248-b008-f8a61ed9a85f,2fded452-cbd0-4248-b008-f8a61ed9a85f,3,3,0,12,0,1,1,1,1789743084
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8352a4d-0de8-11e7-991c-3863bb43a7d0,212,9,0,1,22,0,1,1,1,1789743085
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8347361-0de8-11e7-991c-3863bb43a7d0,26,1,0,0,14,0,1,1,1,1789743082
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2158217922577811100,2158217922577811100,11,0,0,8,0,1,1,1,1789743082
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8348021-0de8-11e7-991c-3863bb43a7d0,39,14,1,1,12,0,1,1,1,1789743082
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,b5894555-30a3-46db-918a-fdeb083d6001,336,14,1,1,0,0,1,1,1,1789743048
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,dd05a440-f881-410c-a071-864da11c634a,318,19,6,0,0,0,1,1,1,1789743050
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f834ffc9-0de8-11e7-991c-3863bb43a7d0,146,13,0,0,6,0,1,1,1,1789743046
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,3c837bc0-fd08-49c4-adf5-0e9a98e918a7,524,8,1,0,7,0,1,1,1,1789743048
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,e3f5d039-a49e-4b3b-ab4d-4efbef2068c6,e3f5d039-a49e-4b3b-ab4d-4efbef2068c6,10,7,0,13,0,1,1,1,1789743076
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f834b50a-0de8-11e7-991c-3863bb43a7d0,102,6,1,0,8,0,1,1,1,1789743079
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2120986392451359068,2120986392451359068,0,0,0,19,0,1,1,1,1789743121
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,a439fff7-8630-464c-b277-efca6f6bc664,531,0,0,0,14,0,1,1,1,1789743121
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2171110977443594588,2171110977443594588,7,0,0,8,0,1,1,1,1789743119
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f834a32d-0de8-11e7-991c-3863bb43a7d0,86,21,0,1,3,0,1,1,1,1789743120
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8351e42-0de8-11e7-991c-3863bb43a7d0,189,23,1,0,0,0,1,1,1,1789743120
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,3f4f4ad4-a715-43d5-828f-f8381f26b66a,390,6,1,0,9,0,1,1,1,1789743119
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f834923d-0de8-11e7-991c-3863bb43a7d0,65,19,11,0,0,0,1,1,1,1789743089
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8350be5-0de8-11e7-991c-3863bb43a7d0,160,14,2,0,0,0,1,1,1,1789743090
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2004828637786472956,2004828637786472956,0,0,0,19,0,1,1,1,1789743091
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,634b697d-0e64-4102-8849-abac7a7f8e35,455,2,0,1,9,0,1,1,1,1789743093
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,4caf6e93-ddd7-4b6f-9e61-f9df1206ac92,4caf6e93-ddd7-4b6f-9e61-f9df1206ac92,13,0,0,6,0,1,1,1,1789743093
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f4a64c30-b97f-4ae5-b531-a11698b558d7,562,2,0,0,6,0,1,1,1,1789743094
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2223046412750968128,2223046412750968128,6,1,0,13,0,1,1,1,1789743094
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,1e3beeb4-f8e1-452c-93e5-48df78d4b313,334,5,0,0,13,0,1,1,1,1789743095
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,3a6d94a7-9fee-41c5-b8cc-a8487c5e691b,549,7,1,0,16,0,1,1,1,1789743094
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,efd724b2-31cb-4aec-b9d9-8ab79271630c,493,7,0,1,9,0,1,1,1,1789743093
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,7dd0fc98-c1dd-4c93-9c1d-4bbdf5f93346,473,13,8,1,0,0,1,1,1,1789743096
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,ee18dbd6-05b8-4d38-a120-f84c3499a77e,519,7,0,2,2,0,1,1,1,1789743099
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,ee0fa23e-a6c2-474d-a6ef-bf581d63f1ae,ee0fa23e-a6c2-474d-a6ef-bf581d63f1ae,5,1,0,6,0,1,1,1,1789743098
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2079440939380771716,2079440939380771716,7,2,0,4,0,1,1,1,1789743097
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f835141c-0de8-11e7-991c-3863bb43a7d0,178,5,1,2,11,0,1,1,1,1789743098
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2256120653476329202,2256120653476329202,14,1,0,1,0,1,1,1,1789743106
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,0cb6d635-6a7d-4d75-89b4-36b12616be12,432,10,6,0,9,0,1,1,1,1789743110
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,66763558-7a03-48a9-8665-6b4445b81f48,458,6,2,0,9,0,1,1,1,1789743109
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,0bc49982-74e9-4bbf-9991-e3d809d6319e,530,9,5,1,9,0,1,1,1,1789743108
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8349672-0de8-11e7-991c-3863bb43a7d0,72,23,10,0,0,0,1,1,1,1789743115
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2115804056935012722,2115804056935012722,2,0,0,17,0,1,1,1,1789743112
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2126939746529359956,2126939746529359956,0,0,0,19,0,1,1,1,1789743114
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f83514f9-0de8-11e7-991c-3863bb43a7d0,180,10,0,0,9,0,1,1,1,1789743113
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2012646293885032702,2012646293885032702,9,1,0,15,0,1,1,1,1789743113
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,e49a5b83-2c9c-4610-a48b-89cfea172c8f,504,6,0,0,5,0,1,1,1,1789743125
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f834ff5a-0de8-11e7-991c-3863bb43a7d0,145,11,0,0,6,0,1,1,1,1789743123
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,1961066392414132348,1961066392414132348,16,2,1,2,0,1,1,1,1789743123
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,8f51f8f1-ecb8-4cd3-8529-296a03140c51,8f51f8f1-ecb8-4cd3-8529-296a03140c51,6,0,0,13,0,1,1,1,1789743124
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,50cc3c7f-50ed-4c70-b483-c89f3f47c938,491,13,0,1,5,0,1,1,1,1789743117
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,25cc602a-152a-4abe-9df8-a131d0a5d94b,235,7,1,0,8,0,1,1,1,1789743123
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,3dbbb3cb-b52d-46f8-8f9c-db11e83d081c,327,4,3,0,11,0,1,1,1,1789743124
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2124668538068359456,2124668538068359456,18,3,1,0,0,1,1,1,1789743117
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,1206f5c8-7d1f-4c32-9d65-f3e80186fbde,511,11,8,1,7,0,1,1,1,1789743126
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,fbb9b58c-2b92-4bcf-8e4c-a982e40d2f39,221,3,0,0,16,0,1,1,1,1789743122
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,a51b429f-bf06-425a-b3fe-b3155aa6468c,a51b429f-bf06-425a-b3fe-b3155aa6468c,6,4,3,2,0,1,1,1,1789743130
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2035765531590062506,2035765531590062506,9,8,0,2,0,1,1,1,1789743130
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,dc770287-c70c-43ea-a635-39f3dc6b09cd,dc770287-c70c-43ea-a635-39f3dc6b09cd,6,3,0,5,0,1,1,1,1789743130
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8349de4-0de8-11e7-991c-3863bb43a7d0,80,24,5,0,12,0,1,1,1,1789743131
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,c935cfb1-ef73-402e-9b86-83aaaac6534d,478,14,1,1,4,0,1,1,1,1789743131
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,082262bd-086b-46c7-83ce-eed2b39142ff,416,14,0,0,1,0,1,1,1,1789743129
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f835027c-0de8-11e7-991c-3863bb43a7d0,152,12,0,2,12,0,1,1,1,1789743129
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f834b652-0de8-11e7-991c-3863bb43a7d0,104,5,0,1,11,0,1,1,1,1789743129
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2080157934789007958,2080157934789007958,15,3,0,4,0,1,1,1,1789743127
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f835259f-0de8-11e7-991c-3863bb43a7d0,205,10,5,0,5,0,1,1,1,1789743128
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,3de6e5da-9702-4623-8683-26abd98012a8,525,11,4,0,1,0,1,1,1,1789743132
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8350c56-0de8-11e7-991c-3863bb43a7d0,161,8,0,0,15,0,1,1,1,1789743132
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f1cafe36-f800-41f6-b74d-73953cb6394c,471,25,3,2,0,0,1,1,1,1789743132
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,1994461916590643872,1994461916590643872,7,7,0,4,0,1,1,1,1789743128
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2071724371800490690,2071724371800490690,12,0,0,8,0,1,1,1,1789743133
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,d81e16e2-a410-4a0b-b5ae-b72748fc9781,d81e16e2-a410-4a0b-b5ae-b72748fc9781,9,0,0,10,0,1,1,1,1789743133
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,fae99a0c-e88a-4112-94d8-f655cf34e651,fae99a0c-e88a-4112-94d8-f655cf34e651,1,0,0,18,0,1,1,1,1789743133
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,c98f50f6-1901-4c64-b164-8cf33245e022,282,12,0,1,5,0,1,1,1,1789743134
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2002247509585342522,2002247509585342522,3,0,0,8,0,1,1,1,1789743135
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2131714490587826928,2131714490587826928,14,4,0,2,0,1,1,1,1789743134
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f834db9b-0de8-11e7-991c-3863bb43a7d0,121,2,1,0,15,0,1,1,1,1789743135
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,a3b94ed8-8301-4ec6-baf2-64ac493b5106,529,4,1,0,12,0,1,1,1,1789743135
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8346a3c-0de8-11e7-991c-3863bb43a7d0,10,10,3,0,2,0,1,1,1,1789743136
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8348781-0de8-11e7-991c-3863bb43a7d0,53,11,0,1,8,0,1,1,1,1789743137
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2038981933682610536,2038981933682610536,6,0,1,9,0,1,1,1,1789743016
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2130224177726511580,2130224177726511580,3,1,0,12,0,1,1,1,1789743022
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,c202f2ca-ec1d-4dc5-a734-e0a342f23ba4,279,13,0,0,10,0,1,1,1,1789743021
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f834dc46-0de8-11e7-991c-3863bb43a7d0,122,5,0,0,9,0,1,1,1,1789743027
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,bd1755dc-f26c-420e-85b3-fd025d0b5445,554,11,3,3,1,0,1,1,1,1789743026
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,1976642295079838524,1976642295079838524,7,1,0,4,0,1,1,1,1789743028
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,1676a6f7-c417-48d2-92e8-5ce21995efc3,374,10,0,0,9,0,1,1,1,1789743028
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8350a84-0de8-11e7-991c-3863bb43a7d0,157,10,2,1,4,0,1,1,1,1789743025
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8352068-0de8-11e7-991c-3863bb43a7d0,194,6,2,1,12,0,1,1,1,1789743031
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f83480a9-0de8-11e7-991c-3863bb43a7d0,40,11,0,0,20,0,1,1,1,1789743031
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,9e9be067-c6bb-41de-9491-eda69d24d6de,371,3,2,2,14,0,1,1,1,1789743034
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,c1789d39-705f-4c03-9c14-4d6a3a4f4400,561,19,8,0,0,0,1,1,1,1789743030
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,eee3aab6-bd98-4d1f-8887-9c4e2adce482,eee3aab6-bd98-4d1f-8887-9c4e2adce482,1,0,0,9,0,1,1,1,1789743030
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,9f582e05-15e0-4a39-aef5-c719e0c78e26,466,6,2,1,4,0,1,1,1,1789743030
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f0f01d4c-ba4a-4ab2-9cc0-9fa1f9223300,394,8,8,0,6,0,1,1,1,1789743029
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f834fede-0de8-11e7-991c-3863bb43a7d0,144,12,1,0,7,0,1,1,1,1789743040
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2129865213174084448,2129865213174084448,1,0,0,18,0,1,1,1,1789743040
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,13d4171b-6d93-490e-923f-f2a17d5c7613,13d4171b-6d93-490e-923f-f2a17d5c7613,3,0,0,8,0,1,1,1,1789743038
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f834ea45-0de8-11e7-991c-3863bb43a7d0,130,1,0,0,14,0,1,1,1,1789743038
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8351726-0de8-11e7-991c-3863bb43a7d0,185,9,1,0,5,0,1,1,1,1789743036
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8350204-0de8-11e7-991c-3863bb43a7d0,151,7,1,0,12,0,1,1,1,1789743039
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,93381e13-cd04-4e10-ac81-9f5926aa01d5,333,17,0,1,7,0,1,1,1,1789743046
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,2098360140389493528,2098360140389493528,2,2,1,8,0,1,1,1,1789743047
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,e2c306f6-82c7-4d0d-89fd-c9452d2f9ad1,361,20,5,1,21,0,1,1,1,1789743052
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,81bfc33b-30d8-4881-b261-712715a8b2bc,363,1,0,0,14,1,1,1,1,1789743052
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f83515d8-0de8-11e7-991c-3863bb43a7d0,182,7,5,0,12,0,1,1,1,1789743049
2026-09-18T14:52:38+00:00,2026-09-18T14:53:26.086646+00:00,f8351eb0-0de8-11e7-991c-3863bb43a7d0,190,15,0,0,21,0,1,1,1,1789743050
