snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,81676204-e42f-4d3d-991e-9c1264f36229,357,14,4,0,1,0,1,1,1,1790257638
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,9340e113-e0b2-48ac-b58a-8b6f001b0a94,486,2,1,1,8,0,1,1,1,1790257641
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,1976642295079838524,1976642295079838524,8,8,0,3,0,1,1,1,1790257643
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834dc46-0de8-11e7-991c-3863bb43a7d0,122,10,0,2,3,0,1,1,1,1790257644
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,9cc65d3d-cfcc-45ff-8f75-7264556b1cf9,9cc65d3d-cfcc-45ff-8f75-7264556b1cf9,1,0,0,18,0,1,1,1,1790257650
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,bd3d4824-7203-4edc-a314-cea2b413e886,319,4,0,0,22,1,1,1,1,1790257649
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834ec42-0de8-11e7-991c-3863bb43a7d0,131,11,0,2,5,0,1,1,1,1790257650
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,52485851-e554-49de-ab9f-f536806d2d34,52485851-e554-49de-ab9f-f536806d2d34,5,0,1,5,0,1,1,1,1790257660
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,42886366-9cbf-432c-ba84-beef38877c87,408,2,0,0,13,0,1,1,1,1790257659
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8285d4f-5053-4e26-bb28-72016fe11353,405,11,0,2,6,0,1,1,1,1790257660
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f83529e2-0de8-11e7-991c-3863bb43a7d0,211,1,0,0,14,0,1,1,1,1790257657
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834ea45-0de8-11e7-991c-3863bb43a7d0,130,3,0,0,12,0,1,1,1,1790257657
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8350a84-0de8-11e7-991c-3863bb43a7d0,157,14,3,0,1,0,1,1,1,1790257656
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8346f6f-0de8-11e7-991c-3863bb43a7d0,19,13,1,1,1,0,1,1,1,1790257656
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,13d4171b-6d93-490e-923f-f2a17d5c7613,13d4171b-6d93-490e-923f-f2a17d5c7613,5,0,2,4,0,1,1,1,1790257656
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,6e340d8e-45db-4fd9-b6eb-b74ec73b0d3e,535,7,2,0,8,0,1,1,1,1790257665
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2098360140389493528,2098360140389493528,6,5,2,3,0,1,1,1,1790257667
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f83471a1-0de8-11e7-991c-3863bb43a7d0,23,13,4,0,12,0,1,1,1,1790257666
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,4f25f6ef-236b-43b4-8a92-68a24db0504b,4f25f6ef-236b-43b4-8a92-68a24db0504b,6,0,1,7,0,1,1,1,1790257671
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2123672938202825324,2123672938202825324,0,0,0,15,0,1,1,1,1790257671
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834caf2-0de8-11e7-991c-3863bb43a7d0,114,0,0,0,15,0,1,1,1,1790257678
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,9c8366d8-3b58-4894-b281-09e22f6fe5f7,464,5,1,0,6,0,1,1,1,1790257679
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f83480a9-0de8-11e7-991c-3863bb43a7d0,40,11,1,0,20,0,1,1,1,1790257676
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834658f-0de8-11e7-991c-3863bb43a7d0,4,0,0,0,19,0,1,1,1,1790257675
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834b99d-0de8-11e7-991c-3863bb43a7d0,107,9,5,0,10,0,1,1,1,1790257675
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2104f242-2dde-4ec0-8197-4454b1021ac1,381,10,0,0,13,1,1,1,1,1790257674
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8350204-0de8-11e7-991c-3863bb43a7d0,151,7,2,0,12,0,1,1,1,1790257678
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,be18593a-9e4c-4a13-8bb2-a5bac3d9b2b3,547,1,0,1,16,0,1,1,1,1790257681
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2007420398783036020,2007420398783036020,11,0,0,9,0,1,1,1,1790257680
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2225590560002383786,2225590560002383786,13,0,0,2,0,1,1,1,1790257686
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2014558273483754010,2014558273483754010,7,0,1,11,0,1,1,1,1790257684
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,1921360868231155718,1921360868231155718,13,3,0,6,0,1,1,1,1790257689
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,1676a6f7-c417-48d2-92e8-5ce21995efc3,374,7,2,0,12,0,1,1,1,1790257686
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,e32c0bb9-e85b-4764-b0fb-5c582cfd3a90,340,18,6,0,1,0,1,1,1,1790257689
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8351dc2-0de8-11e7-991c-3863bb43a7d0,188,6,0,0,9,0,1,1,1,1790257689
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,3,0,0,16,0,1,1,1,1790257692
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,065e0e5d-8a0d-49b7-9c1f-c8eaba51a8b4,490,14,3,1,3,0,1,1,1,1790257689
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,a75d3da1-ce74-447f-8e80-52506a81aff3,a75d3da1-ce74-447f-8e80-52506a81aff3,6,2,0,5,0,1,1,1,1790257698
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f83520d8-0de8-11e7-991c-3863bb43a7d0,195,11,0,0,12,0,1,1,1,1790257698
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,53548ba4-ad0a-4d92-8e57-fd5c9f3ad102,399,9,0,1,5,0,1,1,1,1790257699
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,47c44bb1-d065-41f5-ad79-c18aee60af34,342,0,0,0,2,0,1,1,1,1790257694
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2129865213174084448,2129865213174084448,0,0,0,19,0,1,1,1,1790257694
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,1978882443666915710,1978882443666915710,9,0,0,8,1,1,1,1,1790257696
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,1989983491501558234,1989983491501558234,11,8,0,0,0,1,1,1,1790257707
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2040842277416872172,2040842277416872172,8,7,1,7,0,1,1,1,1790257707
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8348a68-0de8-11e7-991c-3863bb43a7d0,60,7,3,1,11,0,1,1,1,1790257704
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834ab92-0de8-11e7-991c-3863bb43a7d0,95,1,0,0,14,0,1,1,1,1790257704
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834a7d1-0de8-11e7-991c-3863bb43a7d0,91,13,0,0,6,0,1,1,1,1790257706
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2002248857751890568,2002248857751890568,7,0,0,4,0,1,1,1,1790257709
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2d32e355-faee-407b-9bb7-45d80ffb059a,2d32e355-faee-407b-9bb7-45d80ffb059a,15,5,1,3,0,1,1,1,1790257710
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,9e9be067-c6bb-41de-9491-eda69d24d6de,371,10,9,0,8,1,1,1,1,1790257711
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f835260c-0de8-11e7-991c-3863bb43a7d0,206,6,4,0,34,0,1,1,1,1790257710
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,1a39ab83-f029-4134-aad4-35380b30bf2c,1a39ab83-f029-4134-aad4-35380b30bf2c,9,0,0,10,0,1,1,1,1790257712
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2035660824473983142,2035660824473983142,7,0,0,11,1,1,1,1,1790257712
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,1942556871369959976,1942556871369959976,2,1,0,17,0,1,1,1,1790257712
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834dedf-0de8-11e7-991c-3863bb43a7d0,124,8,0,0,5,0,1,1,1,1790257712
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2093488029445054742,2093488029445054742,1,1,1,26,0,1,1,1,1790257714
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f83483f3-0de8-11e7-991c-3863bb43a7d0,46,20,0,1,19,0,1,1,1,1790257713
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,9f582e05-15e0-4a39-aef5-c719e0c78e26,466,2,0,3,6,0,1,1,1,1790257710
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2151136782588526782,2151136782588526782,8,0,0,3,0,1,1,1,1790257702
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2249419943962214726,2249419943962214726,0,0,1,18,0,1,1,1,1790257703
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,81bfc33b-30d8-4881-b261-712715a8b2bc,363,2,0,0,16,0,1,1,1,1790257703
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,4c128753-6fde-4d4c-896e-a1adf89ada98,4c128753-6fde-4d4c-896e-a1adf89ada98,23,10,1,0,1,1,1,1,1790257700
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8351726-0de8-11e7-991c-3863bb43a7d0,185,11,2,0,4,0,1,1,1,1790257700
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8352068-0de8-11e7-991c-3863bb43a7d0,194,8,0,0,11,0,1,1,1,1790257717
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,ca76adb6-4c84-4484-9ec3-b411b81ddbef,ca76adb6-4c84-4484-9ec3-b411b81ddbef,4,0,0,15,0,1,1,1,1790257715
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834a838-0de8-11e7-991c-3863bb43a7d0,92,7,5,2,9,0,1,1,1,1790257715
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,93381e13-cd04-4e10-ac81-9f5926aa01d5,333,16,0,1,8,0,1,1,1,1790257719
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,7feae3ce-ddf2-4a45-a123-1209c8a9182b,484,6,0,1,4,0,1,1,1,1790257719
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,5bbdd12f-fec4-4741-9d5d-4a60834c5d02,377,3,0,0,16,0,1,1,1,1790257720
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,0b0467c1-0c90-4529-a556-fe4d57835bbb,435,8,6,0,7,0,1,1,1,1790257715
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,eb8824c3-9c84-4fec-8d6f-d537c8ab3beb,349,13,1,0,3,1,1,1,1,1790257716
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,c1789d39-705f-4c03-9c14-4d6a3a4f4400,561,15,6,0,4,0,1,1,1,1790257719
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834a3a0-0de8-11e7-991c-3863bb43a7d0,87,0,0,1,14,0,1,1,1,1790257723
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,ed6c012e-6d6c-41e7-8e01-90749fd67575,546,3,3,0,12,1,1,1,1,1790257724
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8349e56-0de8-11e7-991c-3863bb43a7d0,81,1,0,0,18,0,1,1,1,1790257721
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,12d463d2-ce50-43bd-81b1-6be4dbdbbc1b,430,9,0,0,10,0,1,1,1,1790257720
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2130224177726511580,2130224177726511580,10,1,1,4,0,1,1,1,1790257721
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,4fe8e777-345b-4fc2-a684-dd874e8186d8,4fe8e777-345b-4fc2-a684-dd874e8186d8,11,2,0,4,0,1,1,1,1790257721
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8352378-0de8-11e7-991c-3863bb43a7d0,200,7,1,0,12,0,1,1,1,1790257723
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f83512c9-0de8-11e7-991c-3863bb43a7d0,175,5,1,0,12,0,1,1,1,1790257724
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,aa556ad4-0092-4687-96c2-8dbc69addb56,485,2,1,0,9,0,1,1,1,1790257727
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2076849845777355316,2076849845777355316,2,0,0,30,0,1,1,1,1790257727
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2071630998981871920,2071630998981871920,8,0,0,12,0,1,1,1,1790257729
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2096125468116637776,2096125468116637776,4,1,2,9,0,1,1,1,1790257730
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834fc57-0de8-11e7-991c-3863bb43a7d0,140,11,0,0,6,0,1,1,1,1790257729
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,bd1755dc-f26c-420e-85b3-fd025d0b5445,554,10,1,2,3,0,1,1,1,1790257726
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f83481c5-0de8-11e7-991c-3863bb43a7d0,42,9,1,0,22,0,1,1,1,1790257727
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f0f01d4c-ba4a-4ab2-9cc0-9fa1f9223300,394,9,5,0,5,0,1,1,1,1790257733
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,d1c0b0c2-6e4c-424e-a946-a2a95a711633,422,1,0,0,14,0,1,1,1,1790257731
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,e2c306f6-82c7-4d0d-89fd-c9452d2f9ad1,361,25,11,0,17,0,1,1,1,1790257735
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,c5017e67-cada-4549-a52e-0f13dddd289d,424,5,0,1,13,0,1,1,1,1790257731
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,186accbb-6a08-4e1d-b267-9033c4443a56,401,7,0,0,8,0,1,1,1,1790257735
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2220822464984366036,2220822464984366036,1,0,0,10,1,1,1,1,1790257734
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834fede-0de8-11e7-991c-3863bb43a7d0,144,14,6,0,5,0,1,1,1,1790257734
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2254164250455119196,2254164250455119196,9,1,0,6,0,1,1,1,1790257735
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,eee3aab6-bd98-4d1f-8887-9c4e2adce482,eee3aab6-bd98-4d1f-8887-9c4e2adce482,4,2,0,7,0,1,1,1,1790257738
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8352ac4-0de8-11e7-991c-3863bb43a7d0,213,7,0,1,6,0,1,1,1,1790257739
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8347b1e-0de8-11e7-991c-3863bb43a7d0,30,15,1,0,0,0,1,1,1,1790257736
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2212663228188806942,2212663228188806942,5,0,0,19,0,1,1,1,1790257739
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,12141b77-6e5f-444b-bace-2abf16db4fee,12141b77-6e5f-444b-bace-2abf16db4fee,9,5,0,2,0,1,1,1,1790257743
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,a83f982f-a4f1-43e4-98e8-c8f4a0bb7290,452,7,0,0,8,0,1,1,1,1790257743
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8351490-0de8-11e7-991c-3863bb43a7d0,179,0,0,0,53,0,1,1,1,1790257742
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,ad2fb6f2-921f-440c-83de-08be76e35c2a,468,9,1,0,6,0,1,1,1,1790257744
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2002579415401984808,2002579415401984808,3,1,0,8,0,1,1,1,1790257743
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f714390d-6874-43fa-a079-a07f83c79c7b,f714390d-6874-43fa-a079-a07f83c79c7b,6,1,0,5,0,1,1,1,1790257744
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f83515d8-0de8-11e7-991c-3863bb43a7d0,182,9,3,1,9,0,1,1,1,1790257748
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,c23a4c0d-7e43-4042-80e2-7c894d07763b,559,3,1,0,8,0,1,1,1,1790257748
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2245672241002318634,2245672241002318634,10,0,0,7,0,1,1,1,1790257747
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2038981933682610536,2038981933682610536,9,0,0,6,1,1,1,1,1790257747
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2212258635631104970,2212258635631104970,7,0,0,16,0,1,1,1,1790257746
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,fe534b6f-61ad-47d3-b9f6-cdaa128f53a4,395,3,0,0,12,0,1,1,1,1790257746
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8351eb0-0de8-11e7-991c-3863bb43a7d0,190,4,0,0,32,0,1,1,1,1790257746
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,5f8ced09-665c-41e5-b67e-1e58fac21830,521,4,3,0,6,0,1,1,1,1790257745
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834ba08-0de8-11e7-991c-3863bb43a7d0,108,14,2,1,2,0,1,1,1,1790257745
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2118368356250680236,2118368356250680236,0,0,0,16,0,1,1,1,1790257745
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,74cb9bf6-bb53-4c70-88d2-67998b99628c,296,4,0,2,17,0,1,1,1,1790257751
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,403c0f6c-d01a-4171-a7be-3aa4dbb0d7d1,407,6,1,0,12,0,1,1,1,1790257751
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,8347c34d-68df-404b-ac58-7a387cc3ce4b,414,7,2,0,16,0,1,1,1,1790257752
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834824e-0de8-11e7-991c-3863bb43a7d0,43,0,0,1,14,0,1,1,1,1790257752
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,228b8017-e4da-4722-9223-b8279a14b8ad,448,3,0,0,7,0,1,1,1,1790257750
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f83489ff-0de8-11e7-991c-3863bb43a7d0,59,12,2,1,7,0,1,1,1,1790257751
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,7df1ee28-441e-44c1-8507-8f58946be96b,239,0,0,1,14,0,1,1,1,1790257753
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f835108b-0de8-11e7-991c-3863bb43a7d0,170,6,1,2,6,0,1,1,1,1790257754
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,7c860828-3359-4229-b59b-963f5a4bab00,236,6,1,0,6,0,1,1,1,1790257755
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2131760674371160748,2131760674371160748,15,3,0,5,0,1,1,1,1790257754
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,0daf7408-7a15-4d2b-8c39-f1a097cdbe85,403,5,0,0,7,0,1,1,1,1790257754
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8349ed6-0de8-11e7-991c-3863bb43a7d0,82,2,0,0,23,0,1,1,1,1790257752
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,c202f2ca-ec1d-4dc5-a734-e0a342f23ba4,279,15,0,0,8,0,1,1,1,1790257758
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,fe6a64e7-c712-404c-85ae-ee77a37245b1,355,7,0,0,10,0,1,1,1,1790257759
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,00802fe6-4268-4dc8-8f55-0dbbc1665ce6,515,7,0,0,12,0,1,1,1,1790257759
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834f8ca-0de8-11e7-991c-3863bb43a7d0,137,7,0,1,11,0,1,1,1,1790257759
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,1df03e33-c105-4e53-b013-d20056cd57f8,1df03e33-c105-4e53-b013-d20056cd57f8,0,0,0,0,0,0,0,0,86400
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8350cc1-0de8-11e7-991c-3863bb43a7d0,162,1,1,0,14,0,1,1,1,1790257639
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2249415127458891992,2249415127458891992,13,0,1,1,0,1,1,1,1790257537
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,1cced911-b428-4cfd-81be-3a8f77ce7379,233,15,0,0,0,0,1,1,1,1790257711
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,ad2cf74c-0e8c-4e15-8f19-2259e8c82f0f,404,12,0,0,4,0,1,1,1,1790257714
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,8983c75a-12c1-4995-aedc-24c94bd895e3,384,17,4,1,1,0,1,1,1,1790257711
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2119105928286481344,2119105928286481344,10,0,1,8,0,1,1,1,1790257715
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,868ccc83-99e5-4faf-96eb-e1fae26b9741,481,14,2,0,5,0,1,1,1,1790257712
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834b8b3-0de8-11e7-991c-3863bb43a7d0,105,1,0,0,18,0,1,1,1,1790257717
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834662c-0de8-11e7-991c-3863bb43a7d0,5,3,1,1,11,0,1,1,1,1790257717
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,25a9114f-66f0-427c-920f-5526ca84f056,346,9,0,1,5,0,1,1,1,1790257719
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2118728866631796788,2118728866631796788,8,0,0,7,0,1,1,1,1790257718
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,ef6ef93b-488f-496b-afbf-3aedfd967129,517,7,1,0,8,0,1,1,1,1790257718
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834b101-0de8-11e7-991c-3863bb43a7d0,97,0,0,1,17,1,1,1,1,1790257718
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,2141791438824588162,2141791438824588162,7,1,0,12,0,1,1,1,1790257721
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8352219-0de8-11e7-991c-3863bb43a7d0,197,4,0,1,10,0,1,1,1,1790257719
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,36f36eed-1070-49be-8b31-5676b8b3489f,227,18,3,0,1,0,1,1,1,1790257671
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,0208190e-851c-417d-8bc7-1b218db97fbf,0208190e-851c-417d-8bc7-1b218db97fbf,19,4,0,4,0,1,1,1,1790257684
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,fbc512a5-4b98-4821-bcfb-bb0c7ac83543,365,10,1,0,9,0,1,1,1,1790257682
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,68e5e79a-3c94-4848-b619-9c0829d7f687,475,3,0,0,11,0,1,1,1,1790257685
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,1a661bb7-7d14-49e9-ac3d-22bafec8a2f0,507,8,4,1,2,0,1,1,1,1790257694
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f834a8a0-0de8-11e7-991c-3863bb43a7d0,93,5,0,0,26,0,1,1,1,1790257694
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,9bfa4a32-5598-46ea-a1a1-17b4c6ed9d84,431,2,0,0,13,0,1,1,1,1790257695
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,b205d2bb-bb76-49ac-8d14-85eec5a874d3,343,6,1,0,9,0,1,1,1,1790257696
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,81323081-749c-44cf-ac62-0e6c64305c32,461,8,3,0,3,0,1,1,1,1790257696
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,1963613484180639992,1963613484180639992,12,2,0,7,0,1,1,1,1790257696
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,f8349440-0de8-11e7-991c-3863bb43a7d0,68,10,1,3,6,0,1,1,1,1790257699
2026-09-24T13:49:33+00:00,2026-09-24T13:50:08.564645+00:00,fe90d430-d33f-48b2-a5cd-bc161b220939,553,4,0,0,18,0,1,1,1,1790257707
