snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2120986392451359068,2120986392451359068,11,0,0,8,0,1,1,1,1790308697
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,e3f5d039-a49e-4b3b-ab4d-4efbef2068c6,e3f5d039-a49e-4b3b-ab4d-4efbef2068c6,11,4,0,12,0,1,1,1,1790308698
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,a3b94ed8-8301-4ec6-baf2-64ac493b5106,529,1,0,0,15,0,1,1,1,1790308699
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834ffc9-0de8-11e7-991c-3863bb43a7d0,146,9,6,0,10,0,1,1,1,1790308699
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f835259f-0de8-11e7-991c-3863bb43a7d0,205,1,1,1,13,0,1,1,1,1790308698
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8349d6e-0de8-11e7-991c-3863bb43a7d0,79,18,1,0,0,0,1,1,1,1790308701
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,dc770287-c70c-43ea-a635-39f3dc6b09cd,dc770287-c70c-43ea-a635-39f3dc6b09cd,9,5,0,2,0,1,1,1,1790308700
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,1961066392414132348,1961066392414132348,7,1,0,12,0,1,1,1,1790308701
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8348857-0de8-11e7-991c-3863bb43a7d0,55,0,0,0,15,0,1,1,1,1790308704
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8346c01-0de8-11e7-991c-3863bb43a7d0,13,1,0,0,18,0,1,1,1,1790308706
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,e49a5b83-2c9c-4610-a48b-89cfea172c8f,504,4,2,0,7,0,1,1,1,1790308706
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,a9d13461-7f0f-47b0-9a97-8ec9e9792865,533,11,3,0,7,0,1,1,1,1790308710
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f836bc28-36a7-4ca6-bba6-0d75333d84bb,538,13,1,1,5,0,1,1,1,1790308710
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,910f1452-dbeb-4e69-b226-71b2d7e85715,910f1452-dbeb-4e69-b226-71b2d7e85715,9,9,0,1,0,1,1,1,1790308709
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,50cc3c7f-50ed-4c70-b483-c89f3f47c938,491,15,4,0,4,0,1,1,1,1790308707
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,66763558-7a03-48a9-8665-6b4445b81f48,458,8,1,1,6,0,1,1,1,1790308711
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,1e3beeb4-f8e1-452c-93e5-48df78d4b313,334,17,9,1,0,0,1,1,1,1790308711
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,8f51f8f1-ecb8-4cd3-8529-296a03140c51,8f51f8f1-ecb8-4cd3-8529-296a03140c51,8,2,0,11,0,1,1,1,1790308713
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8350c56-0de8-11e7-991c-3863bb43a7d0,161,23,6,0,0,0,1,1,1,1790308714
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2126939746529359956,2126939746529359956,19,4,0,0,0,1,1,1,1790308717
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,1963273678015717438,1963273678015717438,6,4,0,13,0,1,1,1,1790308717
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2035765531590062506,2035765531590062506,4,1,0,6,1,1,1,1,1790308714
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2fded452-cbd0-4248-b008-f8a61ed9a85f,2fded452-cbd0-4248-b008-f8a61ed9a85f,1,0,0,14,0,1,1,1,1790308721
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2100948177843249670,2100948177843249670,9,2,0,2,0,1,1,1,1790308721
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,dd008e3c-ff17-4c82-abe0-502272a62425,558,3,0,3,11,0,1,1,1,1790308723
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8347361-0de8-11e7-991c-3863bb43a7d0,26,13,1,2,0,0,1,1,1,1790308720
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8352306-0de8-11e7-991c-3863bb43a7d0,199,8,5,0,7,0,1,1,1,1790308723
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834fda2-0de8-11e7-991c-3863bb43a7d0,143,7,1,1,15,0,1,1,1,1790308723
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,4caf6e93-ddd7-4b6f-9e61-f9df1206ac92,4caf6e93-ddd7-4b6f-9e61-f9df1206ac92,19,5,0,0,0,1,1,1,1790308727
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2079440939380771716,2079440939380771716,5,1,0,6,0,1,1,1,1790308726
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,68323451-daf0-4532-a6cb-b070e3ef358f,68323451-daf0-4532-a6cb-b070e3ef358f,7,0,1,11,0,1,1,1,1790308726
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,7dd0fc98-c1dd-4c93-9c1d-4bbdf5f93346,473,6,4,0,8,0,1,1,1,1790308726
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,c935cfb1-ef73-402e-9b86-83aaaac6534d,478,10,0,0,9,0,1,1,1,1790308725
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8351e42-0de8-11e7-991c-3863bb43a7d0,189,0,0,0,23,0,1,1,1,1790308725
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,ee18dbd6-05b8-4d38-a120-f84c3499a77e,519,7,5,0,4,0,1,1,1,1790308753
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,dd8dee9d-d044-41d6-9371-8463cf9c671b,526,10,4,0,5,0,1,1,1,1790308753
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,25cc602a-152a-4abe-9df8-a131d0a5d94b,235,15,5,0,0,0,1,1,1,1790308751
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,57caf362-1e8b-46aa-9ee3-82341c405ab0,271,9,3,0,6,0,1,1,1,1790308754
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,c98f50f6-1901-4c64-b164-8cf33245e022,282,12,0,3,4,0,1,1,1,1790308754
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8350be5-0de8-11e7-991c-3863bb43a7d0,160,2,0,0,12,0,1,1,1,1790308755
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f83514f9-0de8-11e7-991c-3863bb43a7d0,180,7,3,0,12,0,1,1,1,1790308755
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834923d-0de8-11e7-991c-3863bb43a7d0,65,0,0,0,19,0,1,1,1,1790308750
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2248987790637065652,2248987790637065652,12,5,0,0,0,1,1,1,1790308675
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,fbb9b58c-2b92-4bcf-8e4c-a982e40d2f39,221,11,0,0,8,0,1,1,1,1790308676
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8352c1a-0de8-11e7-991c-3863bb43a7d0,216,19,0,0,0,0,1,1,1,1790308679
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,d81e16e2-a410-4a0b-b5ae-b72748fc9781,d81e16e2-a410-4a0b-b5ae-b72748fc9781,5,2,0,14,0,1,1,1,1790308677
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,3de6e5da-9702-4623-8683-26abd98012a8,525,5,0,0,7,0,1,1,1,1790308682
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,0cb6d635-6a7d-4d75-89b4-36b12616be12,432,18,12,1,0,0,1,1,1,1790308681
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,b0b8e427-7203-4844-9c70-129e08a74452,347,1,1,0,13,0,1,1,1,1790308681
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,1994461916590643872,1994461916590643872,9,8,0,2,0,1,1,1,1790308685
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,3a6d94a7-9fee-41c5-b8cc-a8487c5e691b,549,17,0,0,6,0,1,1,1,1790308690
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2074236051937964826,2074236051937964826,3,0,0,13,0,1,1,1,1790308691
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,634b697d-0e64-4102-8849-abac7a7f8e35,455,12,3,0,0,0,1,1,1,1790308691
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,a51b429f-bf06-425a-b3fe-b3155aa6468c,a51b429f-bf06-425a-b3fe-b3155aa6468c,2,0,0,9,0,1,1,1,1790308686
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,1206f5c8-7d1f-4c32-9d65-f3e80186fbde,511,6,6,1,12,0,1,1,1,1790308662
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,13681246-4bf8-444a-a908-fa165e4ad298,329,14,0,1,0,0,1,1,1,1790308660
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2115804056935012722,2115804056935012722,8,1,0,11,0,1,1,1,1790308660
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f83487f0-0de8-11e7-991c-3863bb43a7d0,54,6,0,0,9,0,1,1,1,1790308666
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,efd724b2-31cb-4aec-b9d9-8ab79271630c,493,9,0,0,8,0,1,1,1,1790308673
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f4a64c30-b97f-4ae5-b531-a11698b558d7,562,3,1,1,4,0,1,1,1,1790308695
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8348021-0de8-11e7-991c-3863bb43a7d0,39,15,2,0,12,0,1,1,1,1790308693
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,a439fff7-8630-464c-b277-efca6f6bc664,531,14,6,0,0,0,1,1,1,1790308693
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8349672-0de8-11e7-991c-3863bb43a7d0,72,0,0,0,23,0,1,1,1,1790308758
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2253794653988522864,2253794653988522864,18,3,0,1,0,1,1,1,1790308759
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2158217922577811100,2158217922577811100,12,1,0,7,0,1,1,1,1790308759
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8352a4d-0de8-11e7-991c-3863bb43a7d0,212,12,0,1,19,0,1,1,1,1790308759
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8349de4-0de8-11e7-991c-3863bb43a7d0,80,0,0,2,33,0,1,1,1,1790308759
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,be7e7068-b85f-42c1-8ea1-e1d64e531323,be7e7068-b85f-42c1-8ea1-e1d64e531323,3,1,0,12,0,1,1,1,1790308755
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f835027c-0de8-11e7-991c-3863bb43a7d0,152,9,0,0,18,0,1,1,1,1790308764
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,b5894555-30a3-46db-918a-fdeb083d6001,336,12,1,1,2,0,1,1,1,1790308765
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,31382324-2931-491a-827a-40149e45afee,232,4,1,1,6,0,1,1,1,1790308761
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,fae99a0c-e88a-4112-94d8-f655cf34e651,fae99a0c-e88a-4112-94d8-f655cf34e651,18,9,1,0,0,1,1,1,1790308762
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8351ff1-0de8-11e7-991c-3863bb43a7d0,193,14,2,0,1,0,1,1,1,1790308763
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2071724371800490690,2071724371800490690,16,1,1,3,0,1,1,1,1790308763
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,0bc49982-74e9-4bbf-9991-e3d809d6319e,530,2,0,0,17,0,1,1,1,1790308766
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,ee0fa23e-a6c2-474d-a6ef-bf581d63f1ae,ee0fa23e-a6c2-474d-a6ef-bf581d63f1ae,8,1,0,2,0,1,1,1,1790308767
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8348781-0de8-11e7-991c-3863bb43a7d0,53,2,1,1,16,0,1,1,1,1790308765
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834d064-0de8-11e7-991c-3863bb43a7d0,118,12,2,0,7,0,1,1,1,1790308765
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834fb66-0de8-11e7-991c-3863bb43a7d0,139,16,0,0,3,0,1,1,1,1790308683
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8352150-0de8-11e7-991c-3863bb43a7d0,196,8,7,2,0,0,1,1,1,1790308767
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834b50a-0de8-11e7-991c-3863bb43a7d0,102,13,2,0,1,0,1,1,1,1790308771
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f1cafe36-f800-41f6-b74d-73953cb6394c,471,4,4,0,23,0,1,1,1,1790308771
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,3f4f4ad4-a715-43d5-828f-f8381f26b66a,390,4,0,0,11,0,1,1,1,1790308768
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,4764641e-b080-4c70-a1e1-049de81e09d0,273,3,0,1,36,0,1,1,1,1790308777
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2002247509585342522,2002247509585342522,11,2,0,0,0,1,1,1,1790308773
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834a32d-0de8-11e7-991c-3863bb43a7d0,86,20,10,0,5,0,1,1,1,1790308773
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834ff5a-0de8-11e7-991c-3863bb43a7d0,145,10,1,0,9,0,1,1,1,1790308763
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2212258635631104970,2212258635631104970,10,0,0,13,0,1,1,1,1790308575
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,53548ba4-ad0a-4d92-8e57-fd5c9f3ad102,399,8,0,2,5,0,1,1,1,1790308708
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,7c860828-3359-4229-b59b-963f5a4bab00,236,9,2,0,3,0,1,1,1,1790308708
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,d1c0b0c2-6e4c-424e-a946-a2a95a711633,422,2,1,0,13,0,1,1,1,1790308708
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2096125468116637776,2096125468116637776,0,0,0,15,0,1,1,1,1790308709
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,e32c0bb9-e85b-4764-b0fb-5c582cfd3a90,340,16,5,0,3,0,1,1,1,1790308679
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2151136782588526782,2151136782588526782,8,0,0,3,0,1,1,1,1790308678
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834ba08-0de8-11e7-991c-3863bb43a7d0,108,3,1,0,14,0,1,1,1,1790308683
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,9f582e05-15e0-4a39-aef5-c719e0c78e26,466,6,1,2,3,0,1,1,1,1790308679
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2002248857751890568,2002248857751890568,11,1,0,0,0,1,1,1,1790308684
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834a7d1-0de8-11e7-991c-3863bb43a7d0,91,1,1,0,18,0,1,1,1,1790308685
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834dedf-0de8-11e7-991c-3863bb43a7d0,124,12,0,0,2,0,1,1,1,1790308688
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,c23a4c0d-7e43-4042-80e2-7c894d07763b,559,3,0,0,8,0,1,1,1,1790308687
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,0b0467c1-0c90-4529-a556-fe4d57835bbb,435,10,7,0,5,0,1,1,1,1790308695
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2109111257926871498,2109111257926871498,19,4,0,0,0,1,1,1,1790308697
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8351dc2-0de8-11e7-991c-3863bb43a7d0,188,14,6,1,0,0,1,1,1,1790308676
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,403c0f6c-d01a-4171-a7be-3aa4dbb0d7d1,407,11,9,0,7,0,1,1,1,1790308676
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,1989983491501558234,1989983491501558234,9,6,0,2,0,1,1,1,1790308675
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8348a68-0de8-11e7-991c-3863bb43a7d0,60,11,0,2,5,0,1,1,1,1790308675
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,1978882443666915710,1978882443666915710,6,0,0,11,1,1,1,1,1790308677
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834ab92-0de8-11e7-991c-3863bb43a7d0,95,15,2,0,0,0,1,1,1,1790308677
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,1a39ab83-f029-4134-aad4-35380b30bf2c,1a39ab83-f029-4134-aad4-35380b30bf2c,6,0,0,13,0,1,1,1,1790308677
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f83489ff-0de8-11e7-991c-3863bb43a7d0,59,3,0,0,16,0,1,1,1,1790308668
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2129865213174084448,2129865213174084448,2,1,0,17,0,1,1,1,1790308675
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,1942556871369959976,1942556871369959976,2,0,0,17,0,1,1,1,1790308692
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,4c128753-6fde-4d4c-896e-a1adf89ada98,4c128753-6fde-4d4c-896e-a1adf89ada98,0,0,0,23,1,1,1,1,1790308689
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,9e9be067-c6bb-41de-9491-eda69d24d6de,371,16,10,1,1,1,1,1,1,1790308693
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2130224177726511580,2130224177726511580,9,3,1,5,0,1,1,1,1790308694
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,47c44bb1-d065-41f5-ad79-c18aee60af34,342,0,0,0,3,0,1,1,1,1790308690
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,aa556ad4-0092-4687-96c2-8dbc69addb56,485,2,2,0,9,0,1,1,1,1790308703
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,93381e13-cd04-4e10-ac81-9f5926aa01d5,333,21,0,3,1,0,1,1,1,1790308700
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,186accbb-6a08-4e1d-b267-9033c4443a56,401,15,3,0,0,0,1,1,1,1790308700
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834a3a0-0de8-11e7-991c-3863bb43a7d0,87,14,1,1,0,0,1,1,1,1790308700
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,ca76adb6-4c84-4484-9ec3-b411b81ddbef,ca76adb6-4c84-4484-9ec3-b411b81ddbef,5,2,0,14,0,1,1,1,1790308701
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,1676a6f7-c417-48d2-92e8-5ce21995efc3,374,2,0,0,17,0,1,1,1,1790308702
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,a75d3da1-ce74-447f-8e80-52506a81aff3,a75d3da1-ce74-447f-8e80-52506a81aff3,8,1,0,3,0,1,1,1,1790308702
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,4fe8e777-345b-4fc2-a684-dd874e8186d8,4fe8e777-345b-4fc2-a684-dd874e8186d8,11,2,0,4,0,1,1,1,1790308699
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8352068-0de8-11e7-991c-3863bb43a7d0,194,12,3,0,7,0,1,1,1,1790308702
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f83512c9-0de8-11e7-991c-3863bb43a7d0,175,3,1,0,14,0,1,1,1,1790308703
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2076849845777355316,2076849845777355316,19,1,0,13,0,1,1,1,1790308712
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,00802fe6-4268-4dc8-8f55-0dbbc1665ce6,515,6,2,0,13,0,1,1,1,1790308716
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,eee3aab6-bd98-4d1f-8887-9c4e2adce482,eee3aab6-bd98-4d1f-8887-9c4e2adce482,5,1,0,6,0,1,1,1,1790308713
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8347b1e-0de8-11e7-991c-3863bb43a7d0,30,0,0,2,13,0,1,1,1,1790308712
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2104f242-2dde-4ec0-8197-4454b1021ac1,381,20,7,2,1,1,1,1,1,1790308660
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834658f-0de8-11e7-991c-3863bb43a7d0,4,15,2,0,4,0,1,1,1,1790308661
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2225590560002383786,2225590560002383786,0,0,0,14,0,1,1,1,1790308663
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f83483f3-0de8-11e7-991c-3863bb43a7d0,46,22,0,2,15,0,1,1,1,1790308663
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f83480a9-0de8-11e7-991c-3863bb43a7d0,40,25,1,1,5,0,1,1,1,1790308665
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,0daf7408-7a15-4d2b-8c39-f1a097cdbe85,403,15,3,0,0,0,1,1,1,1790308665
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f83481c5-0de8-11e7-991c-3863bb43a7d0,42,15,0,0,16,0,1,1,1,1790308720
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834fede-0de8-11e7-991c-3863bb43a7d0,144,5,0,0,14,0,1,1,1,1790308720
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,12141b77-6e5f-444b-bace-2abf16db4fee,12141b77-6e5f-444b-bace-2abf16db4fee,7,4,0,4,0,1,1,1,1790308721
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f0f01d4c-ba4a-4ab2-9cc0-9fa1f9223300,394,7,3,0,7,0,1,1,1,1790308719
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,065e0e5d-8a0d-49b7-9c1f-c8eaba51a8b4,490,17,5,1,0,0,1,1,1,1790308723
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,81bfc33b-30d8-4881-b261-712715a8b2bc,363,11,0,0,7,0,1,1,1,1790308721
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2093488029445054742,2093488029445054742,2,0,0,26,0,1,1,1,1790308721
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,a83f982f-a4f1-43e4-98e8-c8f4a0bb7290,452,15,1,0,0,0,1,1,1,1790308722
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,5f8ced09-665c-41e5-b67e-1e58fac21830,521,6,3,0,4,0,1,1,1,1790308722
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2220822464984366036,2220822464984366036,1,0,0,10,1,1,1,1,1790308723
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,ad2fb6f2-921f-440c-83de-08be76e35c2a,468,8,0,0,7,0,1,1,1,1790308723
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f714390d-6874-43fa-a079-a07f83c79c7b,f714390d-6874-43fa-a079-a07f83c79c7b,3,2,0,8,0,1,1,1,1790308721
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,2040842277416872172,2040842277416872172,2,0,1,13,0,1,1,1,1790308518
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,fe534b6f-61ad-47d3-b9f6-cdaa128f53a4,395,2,0,0,13,0,1,1,1,1790308727
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,228b8017-e4da-4722-9223-b8279a14b8ad,448,2,1,0,8,0,1,1,1,1790308727
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,eb8824c3-9c84-4fec-8d6f-d537c8ab3beb,349,10,1,0,6,1,1,1,1,1790308729
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,8347c34d-68df-404b-ac58-7a387cc3ce4b,414,9,3,0,14,0,1,1,1,1790308730
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,7df1ee28-441e-44c1-8507-8f58946be96b,239,11,0,1,3,0,1,1,1,1790308731
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f834fc57-0de8-11e7-991c-3863bb43a7d0,140,17,4,0,0,0,1,1,1,1790308726
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,f8351726-0de8-11e7-991c-3863bb43a7d0,185,0,0,0,15,0,1,1,1,1790308735
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,14,4,2,4,0,1,1,1,1790308737
2026-09-25T03:59:56+00:00,2026-09-25T04:00:10.268728+00:00,bd1755dc-f26c-420e-85b3-fd025d0b5445,554,6,1,0,9,0,1,1,1,1790308736
