snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,8f51f8f1-ecb8-4cd3-8529-296a03140c51,8f51f8f1-ecb8-4cd3-8529-296a03140c51,5,0,0,14,0,1,1,1,1790039151
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,e49a5b83-2c9c-4610-a48b-89cfea172c8f,504,10,2,0,1,0,1,1,1,1790039145
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2111332861978124760,2111332861978124760,9,1,1,6,0,1,1,1,1790039148
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f83514f9-0de8-11e7-991c-3863bb43a7d0,180,9,4,1,9,0,1,1,1,1790039162
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,dd05a440-f881-410c-a071-864da11c634a,318,0,0,1,16,0,1,1,1,1790039179
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f1cafe36-f800-41f6-b74d-73953cb6394c,471,0,0,0,27,0,1,1,1,1790039182
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834d064-0de8-11e7-991c-3863bb43a7d0,118,12,3,0,7,0,1,1,1,1790039177
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2115804056935012722,2115804056935012722,11,1,0,8,0,1,1,1,1790039179
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,57caf362-1e8b-46aa-9ee3-82341c405ab0,271,10,1,0,5,0,1,1,1,1790039198
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,a439fff7-8630-464c-b277-efca6f6bc664,531,11,0,0,3,0,1,1,1,1790039200
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2002247509585342522,2002247509585342522,9,2,0,2,0,1,1,1,1790039201
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,b5894555-30a3-46db-918a-fdeb083d6001,336,14,0,0,1,0,1,1,1,1790039200
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,50cc3c7f-50ed-4c70-b483-c89f3f47c938,491,16,0,0,3,0,1,1,1,1790039204
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834fda2-0de8-11e7-991c-3863bb43a7d0,143,12,1,0,11,0,1,1,1,1790039206
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834b50a-0de8-11e7-991c-3863bb43a7d0,102,14,3,0,0,0,1,1,1,1790039206
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,1206f5c8-7d1f-4c32-9d65-f3e80186fbde,511,10,9,1,8,0,1,1,1,1790039207
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2124668538068359456,2124668538068359456,9,0,0,9,0,1,1,1,1790039160
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2171110977443594588,2171110977443594588,9,1,0,6,0,1,1,1,1790039158
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f835259f-0de8-11e7-991c-3863bb43a7d0,205,1,1,0,14,0,1,1,1,1790039170
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2136546016037880534,2136546016037880534,5,0,0,10,0,1,1,1,1790039171
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834db9b-0de8-11e7-991c-3863bb43a7d0,121,17,7,0,0,0,1,1,1,1790039168
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8353277-0de8-11e7-991c-3863bb43a7d0,218,7,0,0,8,0,1,1,1,1790039169
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,efd724b2-31cb-4aec-b9d9-8ab79271630c,493,9,0,0,8,0,1,1,1,1790039172
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,0bc49982-74e9-4bbf-9991-e3d809d6319e,530,10,2,0,9,0,1,1,1,1790039168
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8346a3c-0de8-11e7-991c-3863bb43a7d0,10,0,0,1,10,0,1,1,1,1790039187
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2100948177843249670,2100948177843249670,4,2,0,7,0,1,1,1,1790039186
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2131714490587826928,2131714490587826928,13,2,0,3,0,1,1,1,1790039183
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8349672-0de8-11e7-991c-3863bb43a7d0,72,0,0,0,23,0,1,1,1,1790039185
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834923d-0de8-11e7-991c-3863bb43a7d0,65,1,0,0,18,0,1,1,1,1790039196
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,8b703219-1e16-4ba1-9f46-2b7030c7849a,360,6,6,0,9,0,1,1,1,1790039196
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,3b158c7a-a362-43ae-af1f-121b78be32d7,483,13,0,0,4,0,1,1,1,1790039193
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,609c2f06-310e-4134-8dd2-3d23aa41487b,609c2f06-310e-4134-8dd2-3d23aa41487b,16,1,0,6,0,1,1,1,1790039194
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f835141c-0de8-11e7-991c-3863bb43a7d0,178,7,0,1,11,0,1,1,1,1790039195
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,13681246-4bf8-444a-a908-fa165e4ad298,329,12,1,0,3,0,1,1,1,1790039195
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,25cc602a-152a-4abe-9df8-a131d0a5d94b,235,10,2,0,5,0,1,1,1,1790039216
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2079440939380771716,2079440939380771716,1,1,0,10,0,1,1,1,1790039213
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,a9bc314b-a3fd-46e5-a63b-f005258bba5f,a9bc314b-a3fd-46e5-a63b-f005258bba5f,0,0,0,18,0,1,1,1,1790039215
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8347361-0de8-11e7-991c-3863bb43a7d0,26,10,0,0,5,0,1,1,1,1790039228
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,1963273678015717438,1963273678015717438,8,0,0,11,0,1,1,1,1790039228
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,1994461916590643872,1994461916590643872,10,8,0,1,0,1,1,1,1790039224
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8352306-0de8-11e7-991c-3863bb43a7d0,199,3,1,0,12,0,1,1,1,1790039225
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2120986392451359068,2120986392451359068,1,0,0,18,0,1,1,1,1790039226
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834ffc9-0de8-11e7-991c-3863bb43a7d0,146,19,3,0,0,0,1,1,1,1790039227
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,31382324-2931-491a-827a-40149e45afee,232,3,0,1,7,0,1,1,1,1790039225
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834b652-0de8-11e7-991c-3863bb43a7d0,104,14,7,0,3,0,1,1,1,1790039235
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,dd8dee9d-d044-41d6-9371-8463cf9c671b,526,9,3,0,6,0,1,1,1,1790039230
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2071724371800490690,2071724371800490690,5,0,0,15,0,1,1,1,1790039230
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,fae99a0c-e88a-4112-94d8-f655cf34e651,fae99a0c-e88a-4112-94d8-f655cf34e651,12,8,0,8,0,1,1,1,1790039230
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f83472d3-0de8-11e7-991c-3863bb43a7d0,25,14,1,1,0,0,1,1,1,1790039234
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f83487f0-0de8-11e7-991c-3863bb43a7d0,54,10,10,0,5,0,1,1,1,1790039234
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8348857-0de8-11e7-991c-3863bb43a7d0,55,1,0,2,13,0,1,1,1,1790039235
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,3f4f4ad4-a715-43d5-828f-f8381f26b66a,390,8,1,0,7,0,1,1,1,1790039232
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8352a4d-0de8-11e7-991c-3863bb43a7d0,212,2,0,1,29,0,1,1,1,1790039232
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2074236051937964826,2074236051937964826,10,0,1,5,0,1,1,1,1790039232
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,dd008e3c-ff17-4c82-abe0-502272a62425,558,3,0,1,14,0,1,1,1,1790039239
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8348924-0de8-11e7-991c-3863bb43a7d0,57,10,2,2,2,0,1,1,1,1790039240
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,ee18dbd6-05b8-4d38-a120-f84c3499a77e,519,4,0,2,5,0,1,1,1,1790039240
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,a9d13461-7f0f-47b0-9a97-8ec9e9792865,533,13,4,0,5,0,1,1,1,1790039241
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,c98f50f6-1901-4c64-b164-8cf33245e022,282,15,0,1,2,0,1,1,1,1790039241
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f835027c-0de8-11e7-991c-3863bb43a7d0,152,9,1,0,18,0,1,1,1,1790039237
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,68323451-daf0-4532-a6cb-b070e3ef358f,68323451-daf0-4532-a6cb-b070e3ef358f,0,0,0,19,0,1,1,1,1790039236
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f4a64c30-b97f-4ae5-b531-a11698b558d7,562,4,1,1,3,0,1,1,1,1790039252
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834ff5a-0de8-11e7-991c-3863bb43a7d0,145,10,4,0,9,0,1,1,1,1790039254
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2fded452-cbd0-4248-b008-f8a61ed9a85f,2fded452-cbd0-4248-b008-f8a61ed9a85f,5,3,0,10,0,1,1,1,1790039254
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,1e3beeb4-f8e1-452c-93e5-48df78d4b313,334,16,6,0,2,0,1,1,1,1790039254
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2080157934789007958,2080157934789007958,17,3,0,2,0,1,1,1,1790039254
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,1984021766354634770,1984021766354634770,14,1,1,4,0,1,1,1,1790039251
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2004828637786472956,2004828637786472956,15,3,0,4,0,1,1,1,1790039251
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8349d6e-0de8-11e7-991c-3863bb43a7d0,79,12,3,0,6,0,1,1,1,1790039253
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,7dd0fc98-c1dd-4c93-9c1d-4bbdf5f93346,473,10,5,0,4,0,1,1,1,1790039248
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,082262bd-086b-46c7-83ce-eed2b39142ff,416,0,0,1,14,0,1,1,1,1790039249
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f836bc28-36a7-4ca6-bba6-0d75333d84bb,538,13,2,0,6,0,1,1,1,1790039242
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,fbb9b58c-2b92-4bcf-8e4c-a982e40d2f39,221,13,0,0,6,0,1,1,1,1790039242
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8346c01-0de8-11e7-991c-3863bb43a7d0,13,2,0,0,17,0,1,1,1,1790039248
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8352150-0de8-11e7-991c-3863bb43a7d0,196,6,1,1,3,0,1,1,1,1790039247
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2223046412750968128,2223046412750968128,2,2,0,17,0,1,1,1,1790039243
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,0cb6d635-6a7d-4d75-89b4-36b12616be12,432,15,9,0,4,0,1,1,1,1790039247
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,4caf6e93-ddd7-4b6f-9e61-f9df1206ac92,4caf6e93-ddd7-4b6f-9e61-f9df1206ac92,8,3,0,11,0,1,1,1,1790039245
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,66763558-7a03-48a9-8665-6b4445b81f48,458,7,2,1,7,0,1,1,1,1790039246
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8351ff1-0de8-11e7-991c-3863bb43a7d0,193,14,1,0,1,0,1,1,1,1790039255
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834a32d-0de8-11e7-991c-3863bb43a7d0,86,23,0,0,2,0,1,1,1,1790039255
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8349de4-0de8-11e7-991c-3863bb43a7d0,80,0,0,0,35,0,1,1,1,1790039256
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,3de6e5da-9702-4623-8683-26abd98012a8,525,7,2,0,5,0,1,1,1,1790039257
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2253794653988522864,2253794653988522864,13,2,1,5,0,1,1,1,1790039258
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2012646293885032702,2012646293885032702,0,0,0,24,0,1,1,1,1790039258
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,ee0fa23e-a6c2-474d-a6ef-bf581d63f1ae,ee0fa23e-a6c2-474d-a6ef-bf581d63f1ae,5,2,0,6,0,1,1,1,1790039258
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8351e42-0de8-11e7-991c-3863bb43a7d0,189,0,0,0,23,0,1,1,1,1790039258
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,910f1452-dbeb-4e69-b226-71b2d7e85715,910f1452-dbeb-4e69-b226-71b2d7e85715,5,3,1,4,0,1,1,1,1790039259
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,a3b94ed8-8301-4ec6-baf2-64ac493b5106,529,0,0,0,16,0,1,1,1,1790039259
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,47c44bb1-d065-41f5-ad79-c18aee60af34,342,0,0,0,15,0,1,0,0,1790015426
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f83480a9-0de8-11e7-991c-3863bb43a7d0,40,25,1,1,5,0,1,1,1,1790039145
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,9f582e05-15e0-4a39-aef5-c719e0c78e26,466,2,0,2,7,0,1,1,1,1790039146
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,d1c0b0c2-6e4c-424e-a946-a2a95a711633,422,7,2,0,8,0,1,1,1,1790039141
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2130224177726511580,2130224177726511580,10,1,1,4,0,1,1,1,1790039146
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,c23a4c0d-7e43-4042-80e2-7c894d07763b,559,5,1,0,6,0,1,1,1,1790039147
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,ad2fb6f2-921f-440c-83de-08be76e35c2a,468,9,0,0,6,0,1,1,1,1790039148
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,a83f982f-a4f1-43e4-98e8-c8f4a0bb7290,452,14,0,0,1,0,1,1,1,1790039149
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2131760674371160748,2131760674371160748,5,0,0,15,0,1,1,1,1790039148
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834ec42-0de8-11e7-991c-3863bb43a7d0,131,1,0,1,16,0,1,1,1,1790039140
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,228b8017-e4da-4722-9223-b8279a14b8ad,448,4,1,0,6,0,1,1,1,1790039152
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,81676204-e42f-4d3d-991e-9c1264f36229,357,12,2,0,3,0,1,1,1,1790039153
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f83529e2-0de8-11e7-991c-3863bb43a7d0,211,13,0,0,2,0,1,1,1,1790039153
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,12141b77-6e5f-444b-bace-2abf16db4fee,12141b77-6e5f-444b-bace-2abf16db4fee,9,3,1,1,0,1,1,1,1790039153
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,aa556ad4-0092-4687-96c2-8dbc69addb56,485,7,7,0,4,0,1,1,1,1790039158
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8352378-0de8-11e7-991c-3863bb43a7d0,200,19,0,0,0,0,1,1,1,1790039165
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,1976642295079838524,1976642295079838524,7,6,0,4,0,1,1,1,1790039174
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,4c128753-6fde-4d4c-896e-a1adf89ada98,4c128753-6fde-4d4c-896e-a1adf89ada98,1,0,0,22,1,1,1,1,1790039175
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,1921360868231155718,1921360868231155718,0,0,0,19,0,1,1,1,1790039167
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,c5017e67-cada-4549-a52e-0f13dddd289d,424,19,3,0,0,0,1,1,1,1790039166
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8352ac4-0de8-11e7-991c-3863bb43a7d0,213,3,0,1,10,0,1,1,1,1790039176
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834658f-0de8-11e7-991c-3863bb43a7d0,4,11,0,0,8,0,1,1,1,1790039175
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8351eb0-0de8-11e7-991c-3863bb43a7d0,190,34,8,0,3,0,1,1,1,1790039176
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834b99d-0de8-11e7-991c-3863bb43a7d0,107,0,0,1,18,0,1,1,1,1790039169
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2002579415401984808,2002579415401984808,2,0,0,9,0,1,1,1,1790039170
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8346f6f-0de8-11e7-991c-3863bb43a7d0,19,15,1,0,0,0,1,1,1,1790039168
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2038981933682610536,2038981933682610536,8,0,0,7,1,1,1,1,1790039169
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8285d4f-5053-4e26-bb28-72016fe11353,405,12,0,0,7,0,1,1,1,1790039167
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834dc46-0de8-11e7-991c-3863bb43a7d0,122,14,0,0,1,0,1,1,1,1790039178
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8351dc2-0de8-11e7-991c-3863bb43a7d0,188,11,6,0,4,0,1,1,1,1790039178
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8350a84-0de8-11e7-991c-3863bb43a7d0,157,5,0,1,9,0,1,1,1,1790039178
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,9340e113-e0b2-48ac-b58a-8b6f001b0a94,486,6,4,1,4,0,1,1,1,1790039183
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f83483f3-0de8-11e7-991c-3863bb43a7d0,46,14,0,1,24,0,1,1,1,1790039182
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,5bbdd12f-fec4-4741-9d5d-4a60834c5d02,377,14,1,0,5,0,1,1,1,1790039190
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2093488029445054742,2093488029445054742,0,0,0,28,0,1,1,1,1790039191
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f83489ff-0de8-11e7-991c-3863bb43a7d0,59,3,0,0,15,0,1,1,1,1790039190
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f83515d8-0de8-11e7-991c-3863bb43a7d0,182,10,0,0,9,0,1,1,1,1790039191
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,7df1ee28-441e-44c1-8507-8f58946be96b,239,11,6,1,3,0,1,1,1,1790039189
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,52485851-e554-49de-ab9f-f536806d2d34,52485851-e554-49de-ab9f-f536806d2d34,2,1,2,7,0,1,1,1,1790039188
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,eee3aab6-bd98-4d1f-8887-9c4e2adce482,eee3aab6-bd98-4d1f-8887-9c4e2adce482,10,2,0,1,0,1,1,1,1790039194
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,6e340d8e-45db-4fd9-b6eb-b74ec73b0d3e,535,7,1,0,8,0,1,1,1,1790039194
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f83481c5-0de8-11e7-991c-3863bb43a7d0,42,6,0,0,25,0,1,1,1,1790039193
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8351490-0de8-11e7-991c-3863bb43a7d0,179,52,2,1,0,0,1,1,1,1790039196
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834ea45-0de8-11e7-991c-3863bb43a7d0,130,6,4,1,8,0,1,1,1,1790039195
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8350204-0de8-11e7-991c-3863bb43a7d0,151,4,0,0,15,0,1,1,1,1790039202
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,4f25f6ef-236b-43b4-8a92-68a24db0504b,4f25f6ef-236b-43b4-8a92-68a24db0504b,8,1,0,6,0,1,1,1,1790039199
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,42886366-9cbf-432c-ba84-beef38877c87,408,15,3,0,0,0,1,1,1,1790039205
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,13d4171b-6d93-490e-923f-f2a17d5c7613,13d4171b-6d93-490e-923f-f2a17d5c7613,1,0,2,8,0,1,1,1,1790039205
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2220822464984366036,2220822464984366036,1,1,0,10,1,1,1,1,1790039207
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f83520d8-0de8-11e7-991c-3863bb43a7d0,195,6,1,0,17,0,1,1,1,1790039207
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,1978882443666915710,1978882443666915710,9,0,0,8,1,1,1,1,1790039203
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,1a39ab83-f029-4134-aad4-35380b30bf2c,1a39ab83-f029-4134-aad4-35380b30bf2c,4,1,1,14,0,1,1,1,1790039204
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,5f8ced09-665c-41e5-b67e-1e58fac21830,521,2,1,0,9,0,1,1,1,1790039206
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,81bfc33b-30d8-4881-b261-712715a8b2bc,363,6,0,0,12,0,1,1,1,1790039207
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8349ed6-0de8-11e7-991c-3863bb43a7d0,82,15,4,0,10,0,1,1,1,1790039208
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,ca76adb6-4c84-4484-9ec3-b411b81ddbef,ca76adb6-4c84-4484-9ec3-b411b81ddbef,7,0,0,12,0,1,1,1,1790039207
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2129865213174084448,2129865213174084448,9,1,0,10,0,1,1,1,1790039208
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834caf2-0de8-11e7-991c-3863bb43a7d0,114,15,8,0,0,0,1,1,1,1790039212
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8349e56-0de8-11e7-991c-3863bb43a7d0,81,1,0,1,17,0,1,1,1,1790039212
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2123672938202825324,2123672938202825324,15,0,0,0,0,1,1,1,1790039212
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2098360140389493528,2098360140389493528,6,4,0,5,0,1,1,1,1790039210
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2225590560002383786,2225590560002383786,0,0,0,14,0,1,1,1,1790039213
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,fe6a64e7-c712-404c-85ae-ee77a37245b1,355,15,0,0,2,0,1,1,1,1790039213
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,9e9be067-c6bb-41de-9491-eda69d24d6de,371,15,10,0,3,1,1,1,1,1790039217
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,2212258635631104970,2212258635631104970,10,0,1,12,0,1,1,1,1790039218
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f714390d-6874-43fa-a079-a07f83c79c7b,f714390d-6874-43fa-a079-a07f83c79c7b,3,0,0,8,0,1,1,1,1790039216
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,00802fe6-4268-4dc8-8f55-0dbbc1665ce6,515,18,0,0,1,0,1,1,1,1790039216
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,53548ba4-ad0a-4d92-8e57-fd5c9f3ad102,399,7,2,0,8,0,1,1,1,1790039218
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834ba08-0de8-11e7-991c-3863bb43a7d0,108,0,0,0,17,0,1,1,1,1790039218
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f834a838-0de8-11e7-991c-3863bb43a7d0,92,3,1,1,14,0,1,1,1,1790039219
2026-09-22T01:08:00+00:00,2026-09-22T01:08:45.456856+00:00,f8352068-0de8-11e7-991c-3863bb43a7d0,194,18,3,0,1,0,1,1,1,1790039217
